Name;Metric;Value;Agrupation
Percentage of time spent in SW-Reviewer Agreed;The average of the duration between activity SW-Reviewer Agreed and the end of the case;165.85 days;
The time between the SW-AE Assign Reviewers and the SW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Elapsed time between Reviewer Invitation Reminder 1 and SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';13.34 days;
Time until SW-Reviewer Agreed;The average of the duration between the start of the case and activity 'SW-Reviewer Agreed';28.09 days;
Time from SW-Reviewer Selection is now due to SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed';24.95 days;
Time to SW-Reviewer Agreed since the Reviewer Invitation Reminder 1;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';13.34 days;
Time of SW-Reviewer Agreed;The average of the duration between activity SW-Reviewer Agreed and the end of the case;165.85 days;
SW-Reviewer Agreed Cycle Time;The average of the duration between activity SW-Reviewer Agreed and the end of the case;165.85 days;
Average time difference between SW-Reviewer Agreed and SW-Reviewer Declined;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined';15.13 days;
Average time ratio between SW-Reviewer Agreed and SW-Reviewer Unavailable;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Unavailable';7.30 days;
Total time difference between SW-Reviewer Agreed and SW-Reviewer No Response;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer No Response';208.49 days;
Minimum time difference between SW-Reviewer Agreed and SW-Reviewer Declined;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined';2.51 hours;
Time variance between SW-Reviewer Agreed and SW-Awaiting EIC Decision across variants;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Average time from SW-Reviewer Agreed to SW-EIC Major Revision in variant with highest performance;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Major Revision';84.96 days;
Total time between SW-Reviewer Agreed and RW-Initial Reviewer Selection in revision variants;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'RW-Initial Reviewer Selection';3237.32 days;
Minimum time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Time correlation between SW-Reviewer Agreed and Manuscript Export Succeeded;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded';286.46 days;
Average time impact of SW-Reviewer Agreed on overall scientific review process duration;The average of the duration between activity SW-Reviewer Agreed and the end of the case;165.85 days;
Total time reduction achieved through timely SW-Reviewer Agreed completion;The sum of the duration between activity SW-Reviewer Agreed and the end of the case;7629.31 days;
Minimum time from SW-Reviewer Agreed to rigorous assessment completion;The minimum of the duration between activity SW-Reviewer Agreed and the end of the case;44.39 days;
Time efficiency of SW-Reviewer Agreed in quality assurance procedures;The average of the duration between activity SW-Reviewer Agreed and the end of the case;165.85 days;
Average time from SW-Reviewer Agreed to quality assurance milestone completion;The average of the duration between activity SW-Reviewer Agreed and the end of the case;165.85 days;
