Name;Metric;Value;Agrupation
Time to SW-Awaiting EIC Decision since the SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Time of SW-Awaiting EIC Decision;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
SW-Awaiting EIC Decision Cycle Time;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
Average time difference between SW-Awaiting EIC Decision and SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-Awaiting AE Recommendation';1.03 days;
Average time ratio between SW-Awaiting EIC Decision and SW-Awaiting Checklist Completion;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-Awaiting Checklist Completion';;
Time variance of SW-Awaiting EIC Decision across different process variants;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
Average time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision in variants with SW-EIC Major Revision outcome;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';5.37 days;
Time correlation between SW-Awaiting EIC Decision duration and total manuscript review process duration;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
Average time impact of SW-Reviewer Agreed delays on SW-Awaiting EIC Decision duration;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Time difference between SW-Awaiting EIC Decision in first-time submissions versus revised manuscripts;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
Average time from last reviewer assignment to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';74.31 days;
Time distribution of SW-Awaiting EIC Decision across different EIC decision types;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
Average time between SW-Awaiting EIC Decision and subsequent manuscript export activities;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Manuscript Export Succeeded';209.56 days;
Time impact of multiple SW-Reviewer Agreed events on SW-Awaiting EIC Decision duration;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Average time from final SW-Reviewer Agreed to SW-Awaiting EIC Decision in complex review processes;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Time comparison between SW-Awaiting EIC Decision and RW-Awaiting EIC Decision in the same case;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'RW-Awaiting EIC Decision';130.50 days;
