Name;Metric;Value;Agrupation
Number of SW-Initial Reviewer Selection in relation to SW-AE Assign Reviewers within the same case;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-AE Assign Reviewers' occurs;45;
Percentage of cases that contain the SW-Initial Reviewer Selection activity;Percentage of 'SW-Initial Reviewer Selection' out of all cases;AER0:1.0;"{""AER0"":1.0,""CHK4"":0.0,""DRSW4"":0.0,""DRW3"":1.0,""DSW3"":0.8181818182,""DSW4"":0.4848484848,""MSC4"":0.875,""RJR3"":1.0,""SW1"":1.0,""SW12"":0.0,""SYS1"":0.0,""SYS11"":0.0,""SYS2"":0.0,""SYS5"":1.0}"
Number of times SW-Initial Reviewer Selection is performed;Number of 'SW-Initial Reviewer Selection' activities;65;
Percentage of SW-Initial Reviewer Selection done after Manuscript Export Succeeded;Percentage of 'SW-Initial Reviewer Selection' out of all 'Manuscript Export Succeeded';0.66;
Average number of days between SW-Initial Reviewer Selection and the first SW-AE Assign Reviewers;the average of the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-AE Assign Reviewers';0.98;
Percentage of SW-Initial Reviewer Selection in variants with high frequency (e.g., frequency >= 3);Percentage of 'SW-Initial Reviewer Selection' out of all cases;AER0:1.0;"{""AER0"":1.0,""CHK4"":0.0,""DRSW4"":0.0,""DRW3"":1.0,""DSW3"":0.8181818182,""DSW4"":0.4848484848,""MSC4"":0.875,""RJR3"":1.0,""SW1"":1.0,""SW12"":0.0,""SYS1"":0.0,""SYS11"":0.0,""SYS2"":0.0,""SYS5"":1.0}"
Percentage of SW-Initial Reviewer Selection in variants with long performance time (e.g., performance > 1,000,000);Percentage of 'SW-Initial Reviewer Selection' out of all cases;AER0:1.0;"{""AER0"":1.0,""CHK4"":0.0,""DRSW4"":0.0,""DRW3"":1.0,""DSW3"":0.8181818182,""DSW4"":0.4848484848,""MSC4"":0.875,""RJR3"":1.0,""SW1"":1.0,""SW12"":0.0,""SYS1"":0.0,""SYS11"":0.0,""SYS2"":0.0,""SYS5"":1.0}"
Average number of SW-Reviewer Declined activities that occur after SW-Initial Reviewer Selection;the average of the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Declined';0.97;
Percentage of SW-Initial Reviewer Selection in cases that undergo a major revision (SW-EIC Major Revision / RW-EIC Major Revision);Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Major Revision';0.93;
Fraction of SW-Initial Reviewer Selection activities that are followed by a successful review invitation (SW-Reviewer Agreed);Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed';0.98;
Total SW-Initial Reviewer Selection performed per sender;Number of 'SW-Initial Reviewer Selection' activities grouped by the last value of sender;catarci@diag.uniroma1.it:0;"{""catarci@diag.uniroma1.it"":0,""clcabanban@ched.gov.ph"":0,""gleb@intentionalinsights.org"":1,""marrella@diag.uniroma1.it"":5,""onbehalfof@manuscriptcentral.com"":59}"
Ratio of SW-Initial Reviewer Selection over SW-Checklist Completed;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Checklist Completed' occurs;63;
Occasions how often the SW-Initial Reviewer Selection is performed before Plagiarism Originality Report Completed;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Plagiarism Originality Report Completed' occurs;63;
The ratio of SW-Initial Reviewer Selection that does not lead to a final decision (SW-EIC Accept/Reject/Revision);Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-EIC Accept' does not happen;0.65;
Percentage of SW-Initial Reviewer Selection by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-Initial Reviewer Selection'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""sender == 'onbehalfof@manuscriptcentral.com'"", 'group_by': ''}""";;
Number of SW-Initial Reviewer Selection grouped by case outcome (e.g., SW-EIC Reject, SW-EIC Major Revision);"ERROR: computing metric {'count': activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'concept:name', 'filter': '', 'metric_condition': ''}""";;
Number of times SW-Initial Reviewer Selection is performed per month;"ERROR: computing metric {'count': activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'month', 'filter': '', 'metric_condition': ''}""";;
Average number of SW-Initial Reviewer Selection activities in a month;"ERROR: computing metric {'count': activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'average', 'group_by': 'month', 'filter': '', 'metric_condition': ''}""";;
Total SW-Initial Reviewer Selection performed by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'filter': ""sender == 'onbehalfof@manuscriptcentral.com'"", 'group_by': '', 'metric_condition': ''}""";;
