Name;Metric;Value;Agrupation
Average number of Plagiarism Originality Report Completed that are followed by SW-Checklist Completed;the average of the number of times `ACTIVITY` == 'Plagiarism Originality Report Completed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Checklist Completed';1.02;
Percentage of Plagiarism Originality Report Completed in long-running cases (performance above median);Percentage of 'Plagiarism Originality Report Completed' out of all cases;AER0:1.0;"{""AER0"":1.0,""CHK4"":1.0,""DRSW4"":1.0,""DRW3"":1.0,""DSW3"":1.0,""DSW4"":0.9696969697,""MSC4"":0.9166666667,""RJR3"":1.0,""SW1"":1.0,""SW12"":1.0,""SYS1"":1.0,""SYS11"":1.0,""SYS2"":0.0,""SYS5"":1.0}"
Fraction of Plagiarism Originality Report Completed that are followed by Immediate Reject Decision from the Checklist;Percentage of 'Plagiarism Originality Report Completed' out of all 'Immediate Reject Decision from the Checklist';1.0;
Total Plagiarism Originality Report Completed performed per case;Number of 'Plagiarism Originality Report Completed' activities grouped by the last value of code;AER0:1;"{""AER0"":1,""CHK4"":1,""DRSW4"":2,""DRW3"":1,""DSW3"":22,""DSW4"":33,""MSC4"":23,""RJR3"":2,""SW1"":1,""SW12"":2,""SYS1"":1,""SYS11"":2,""SYS2"":0,""SYS5"":1}"
Ratio of Plagiarism Originality Report Completed over Manuscript Export Succeeded;Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded';0.97;
Occasions how often the Plagiarism Originality Report Completed is performed per case variant;Number of 'Plagiarism Originality Report Completed' activities grouped by the last value of code;AER0:1;"{""AER0"":1,""CHK4"":1,""DRSW4"":2,""DRW3"":1,""DSW3"":22,""DSW4"":33,""MSC4"":23,""RJR3"":2,""SW1"":1,""SW12"":2,""SYS1"":1,""SYS11"":2,""SYS2"":0,""SYS5"":1}"
The ratio of Plagiarism Originality Report Completed that are not eventually followed by SW-Checklist Completed;Percentage of 'Plagiarism Originality Report Completed' out of all cases where 'SW-Checklist Completed' does not happen;0.96;
Frequency of the path Manuscript Export Succeeded -> Plagiarism Originality Report Completed;Percentage of 'Plagiarism Originality Report Completed' out of all 'Manuscript Export Succeeded';0.97;
Percentage of Plagiarism Originality Report Completed occurring before SW-Awaiting AE Assignment;Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting AE Assignment';0.98;
Number of Plagiarism Originality Report Completed in variants containing SW-Reviewer Agreed;Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Reviewer Agreed' occurs;47;
Percentage of Plagiarism Originality Report Completed in cases that undergo major revision (SW-EIC Major Revision / RW-EIC Major Revision);Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Major Revision';0.93;
Frequency of Plagiarism Originality Report Completed in the first variant vs. other variants;Percentage of 'Plagiarism Originality Report Completed' out of all cases;AER0:1.0;"{""AER0"":1.0,""CHK4"":1.0,""DRSW4"":1.0,""DRW3"":1.0,""DSW3"":1.0,""DSW4"":0.9696969697,""MSC4"":0.9166666667,""RJR3"":1.0,""SW1"":1.0,""SW12"":1.0,""SYS1"":1.0,""SYS11"":1.0,""SYS2"":0.0,""SYS5"":1.0}"
Percentage of Plagiarism Originality Report Completed that occur in the shortest variant (performance = 140589.000);Percentage of 'Plagiarism Originality Report Completed' out of all cases;AER0:1.0;"{""AER0"":1.0,""CHK4"":1.0,""DRSW4"":1.0,""DRW3"":1.0,""DSW3"":1.0,""DSW4"":0.9696969697,""MSC4"":0.9166666667,""RJR3"":1.0,""SW1"":1.0,""SW12"":1.0,""SYS1"":1.0,""SYS11"":1.0,""SYS2"":0.0,""SYS5"":1.0}"
Number of Plagiarism Originality Report Completed relative to Co-Author Account Created During Manuscript Submission in the same case;Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'Co-Author Account Created During Manuscript Submission' occurs;50;
Percentage of Plagiarism Originality Report Completed in cases that are ultimately accepted (RW-EIC Accept);Percentage of 'Plagiarism Originality Report Completed' out of all 'RW-EIC Accept';0.95;
Frequency of Plagiarism Originality Report Completed in the review process description;Percentage of 'Plagiarism Originality Report Completed' out of all cases;AER0:1.0;"{""AER0"":1.0,""CHK4"":1.0,""DRSW4"":1.0,""DRW3"":1.0,""DSW3"":1.0,""DSW4"":0.9696969697,""MSC4"":0.9166666667,""RJR3"":1.0,""SW1"":1.0,""SW12"":1.0,""SYS1"":1.0,""SYS11"":1.0,""SYS2"":0.0,""SYS5"":1.0}"
Percentage of Plagiarism Originality Report Completed that are followed by a checklist activity (SW-Checklist Completed or SW-Checklist Completion is due in three days);Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed';0.99;
Number of Plagiarism Originality Report Completed compared to the frequency of SW-Awaiting Checklist Completion;Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Awaiting Checklist Completion' occurs;86;
Number of Plagiarism Originality Report Completed grouped by case outcome (e.g., SW-EIC Reject, SW-EIC Major Revision, RW-EIC Accept);"ERROR: computing metric {'count': activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'concept:name'}""";;
Number of times Plagiarism Originality Report Completed is performed per month;"ERROR: computing metric {'count': activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'group_by': 'month'}""";;
Average number of Plagiarism Originality Report Completed in a month;"ERROR: computing metric {'count': activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'average', 'group_by': 'month'}""";;
Total Plagiarism Originality Report Completed done by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'Plagiarism Originality Report Completed'"", 'aggregation': 'total', 'filter': ""sender == 'onbehalfof@manuscriptcentral.com'""}""";;
